time,label,current_year,default,payoff,int.rate,orig.upb,fico.score,dti.r,ltv.r,bal.repaid,t.act.12m,t.del.30d.12m,t.del.60d.12m,hpi.st.d.t.o,hpi.zip.o,hpi.zip.d.t.o,ppi.c.FRMA,TB10Y.d.t.o,FRMA30Y.d.t.o,ppi.o.FRMA,equity.est,hpi.st.log12m,hpi.r.st.us,hpi.r.zip.st,st.unemp.r12m,st.unemp.r3m,TB10Y.r12m,T10Y3MM,T10Y3MM.r12m
21,1,2002,0,1,6.875,263000,779,51,80,1.794487,12,0,0,7.175625,126.01,8.42,0.745,-0.84,-0.78,-0.035,92436.61,0.03787612,0.9242609,1.236954,0.2,0.1,-0.6,2.82,0.04
15,1,2001,0,1,8.0,77000,701,28,95,1.25874,12,0,0,3.7699300000000004,132.87,10.09,0.8,-0.87,-1.03,-0.23,11176.91,0.02288389,0.9837355,1.396492,-0.2,0.2,-1.05,1.77,1.12
16,2,2002,1,0,8.875,90000,596,39,75,0.8858778,8,4,0,6.138391,128.2,10.44,2.565,-1.3,-0.72,1.845,40569.52,0.05978866,0.9319864999999999,1.270225,0.6,0.0,-0.63,2.36,-0.05
5,1,2005,0,1,5.875,157000,677,34,85,0.6369427,12,0,0,8.024017,206.13,21.36,-0.275,0.46,0.62,0.345,47845.83,0.17291789999999999,1.2584819999999999,1.117553,-0.2,-0.1,0.36,0.75,-1.59
20,1,2001,0,1,8.2,130000,627,38,80,1.7597150000000001,12,0,0,17.13204,137.52,23.38,1.48,-1.79,-1.59,-0.11,62414.52,0.0948052,1.020325,1.4799639999999998,0.6,0.2,-1.07,2.09,2.29
20,1,2002,0,1,8.625,84000,688,49,70,1.33256,12,0,0,6.331580000000001,140.15,11.14,1.445,-0.55,-0.81,0.635,46657.7,0.044997,0.9695139000000002,1.422852,1.7,0.2,0.39,3.49,3.02
3,1,2004,0,1,6.125,238000,707,48,80,0.0,12,0,0,0.0598538,155.15,1.75,0.445,-0.15,-0.21,0.235,62591.52,0.06678097,0.9451444999999999,1.2796530000000002,-0.2,-0.4,0.1,3.27,0.39
16,1,2001,0,1,8.25,133000,689,44,95,2.203617,12,0,0,6.738735,144.9,8.99,1.13,-1.52,-1.13,0.0,18616.8,0.04041066,0.9866239,1.512943,1.5,0.4,-0.85,1.27,0.94
19,1,2005,0,1,6.0,195000,682,49,74,1.979077,12,0,0,10.6688,166.13,14.94,0.09,0.37,0.51,0.6,96070.37,0.05210825,0.7655763000000001,1.4670450000000002,0.5,0.1,0.07,0.78,-1.7
20,1,2003,0,1,7.25,103000,674,37,88,1.6532040000000001,12,0,0,11.016860000000001,156.03,14.24,1.46,-0.77,-0.93,0.53,26430.35,0.06902304,0.9523529000000001,1.4728370000000002,-0.2,-0.1,-1.25,2.83,-0.67
21,1,2002,0,1,8.5,82000,814,12,46,1.4943899999999999,12,0,0,17.787110000000002,126.59,26.44,1.74,-0.64,-1.12,0.62,134718.4,0.10552049999999999,1.031348,1.319855,1.5,-0.2,-0.23,3.43,1.66
18,1,2002,0,1,7.875,50000,712,47,95,2.17754,12,0,0,17.789,129.97,24.71,1.535,-0.45,-0.78,0.755,13726.71,0.1095302,1.034275,1.300986,1.2,-0.2,-0.59,2.97,1.24
16,1,2006,0,1,5.875,253000,767,37,63,1.4975,12,0,0,23.95037,251.95,75.75,-0.905,0.61,0.74,-0.165,272035.7,0.05974259999999999,1.297336,1.507493,-0.4,0.0,1.11,0.32,-0.71
15,1,2002,0,1,7.0,118000,789,15,36,3.4017800000000005,12,0,0,17.63425,135.72,21.86,0.87,-0.68,-0.59,0.28,266586.0,0.1364487,1.0715370000000002,1.250679,-0.3,0.0,-0.6,2.82,0.04
6,1,2002,0,1,7.75,228000,677,41,80,0.4385965,12,0,0,5.338198,164.88,7.78,1.53,-1.02,-0.96,0.57,71447.96,0.0669671,0.9789969000000001,1.522626,1.3,0.0,-0.71,2.64,1.03
34,1,2002,0,1,7.75,114000,701,36,72,2.597193,9,3,0,38.35396,121.19,40.17,1.44,-2.72,-1.94,-0.5,99775.77,0.1516211,1.083307,1.27188,0.7,0.1,-0.63,2.36,-0.05
51,1,2004,0,1,8.625,66000,730,23,90,3.4527730000000005,12,0,0,54.02385,110.78,70.69,3.225,-2.83,-2.85,0.375,56407.01,0.1375451,1.107559,1.236375,-0.6,-0.1,0.02,2.89,0.21
22,1,2001,0,1,7.875,218000,639,18,76,1.623046,12,0,0,6.1456800000000005,123.97,10.42,0.955,-1.06,-0.83,0.125,96490.17,0.02542666,0.9621289000000001,1.315233,1.9,0.6,-0.86,1.61,1.87
14,1,2003,0,1,6.375,198000,695,19,90,1.342475,12,0,0,3.699613,148.82,5.84,0.435,0.42,-0.05,0.385,33291.35,0.03088795,0.8760252000000001,1.380352,-0.5,-0.5,0.35,3.37,1.01
26,1,2002,0,1,8.25,232000,750,27,80,1.9354740000000001,12,0,0,9.279063,148.66,16.44,1.49,-0.83,-1.37,0.12,94560.8,0.04254072,0.9514841999999999,1.5434780000000001,1.5,-0.1,-0.23,3.43,1.66
43,1,2005,0,1,6.75,259000,300,35,79,4.010888,12,0,0,24.05668,152.33,28.23,0.98,-0.86,-1.19,-0.21,139993.6,0.05022256,0.8177846,1.3902940000000001,-0.8,-0.5,-0.32,0.96,-2.21
40,1,2004,0,1,6.625,166000,678,13,45,3.9665660000000003,12,0,0,71.75516,176.13,96.36,0.805,-1.11,-1.38,-0.575,411291.0,0.2141674,1.247241,1.533385,-0.8,-0.3,-0.17,2.8,-0.7
12,1,2002,0,1,7.25,228000,713,50,80,0.9678947,12,0,0,17.59534,152.85,23.98,0.94,-0.71,-0.71,0.23,103919.3,0.1516211,1.083307,1.393818,0.7,0.1,-0.63,2.36,-0.05
21,1,2001,0,1,8.25,208000,721,24,97,1.4590100000000001,12,0,0,9.048491,128.65,15.44,1.61,-1.95,-1.67,-0.06,35203.02,0.0462004,0.9777461,1.379405,1.1,0.6,-1.17,2.41,2.78
13,1,2002,0,1,7.25,130000,659,41,60,1.051692,12,0,0,3.390619,135.93,6.05,0.91,-0.59,-0.69,0.22,97677.31,0.03232239,0.9273633,1.331839,1.5,-0.2,-0.59,2.97,1.24
22,1,2005,0,1,6.5,136000,681,27,80,2.1257349999999997,12,0,0,48.5532,142.52,56.65,0.59,-0.07,0.06,0.65,104464.0,0.1635512,1.146298,1.077735,-0.2,-0.1,0.07,0.78,-1.7
21,1,2003,0,1,7.625,105000,645,22,95,1.198857,12,0,0,8.611286,123.1,6.53,1.725,-1.34,-1.3,0.425,12648.13,0.05661454,0.9462200999999999,1.157632,0.0,0.0,-0.99,2.88,-0.51
20,1,2000,0,1,6.875,66000,765,34,48,1.868985,12,0,0,15.66085,126.67,23.35,-0.855,0.54,0.8,-0.055,98079.9,0.10944389999999998,1.000348,1.504211,-0.3,-0.1,-0.31,-0.45,-1.41
20,1,2003,0,1,6.875,143000,680,42,69,1.7171330000000002,10,2,0,4.659843,190.92,11.89,1.085,-0.77,-0.93,0.155,79608.64,0.02167318,0.9116848,1.8325639999999999,0.5,0.2,-1.25,2.83,-0.67
19,1,2004,0,1,6.5,153000,727,28,95,1.887516,12,0,0,10.1628,143.48,13.42,1.1,-0.04,-0.59,0.51,26004.14,0.06544226,0.9355511999999999,1.265515,-0.4,-0.2,0.02,2.89,0.21
35,1,2002,0,1,7.375,81000,647,41,95,2.533395,12,0,0,5.127728,114.36,7.62,1.035,-1.27,-1.42,-0.385,11996.44,0.01354849,0.8965850000000001,1.183509,1.5,0.1,-0.59,2.97,1.24
5,1,1999,0,1,7.125,103000,640,36,74,0.0,12,0,0,4.209693,135.88,4.99,-0.675,0.76,0.87,0.195,40899.74,0.06676533,1.017952,1.5235809999999999,-0.5,-0.1,0.6,1.22,0.78
11,1,2001,0,1,7.75,145000,687,34,95,0.6274483000000001,12,0,0,4.914879,146.92,10.2,1.11,-0.67,-0.49,0.62,19137.91,0.05406682,0.982022,1.497595,1.5,0.6,-1.17,2.41,2.78
7,1,2001,0,1,7.75,185000,734,21,65,0.5148108,12,0,0,6.645575999999999,153.49,8.42,0.72,0.08,-0.12,0.6,116180.9,0.1175115,1.017476,1.5053370000000001,0.4,0.4,-0.81,1.73,1.64
11,1,2001,0,1,8.875,78000,792,57,95,0.6399486999999999,12,0,0,5.761837,127.02,7.98,1.845,-0.56,-0.85,0.995,9762.666,0.06231547,0.9965216,1.2815379999999998,0.9,0.1,-0.81,1.73,1.64
10,1,2002,0,1,6.5,121000,765,21,80,1.090165,12,0,0,2.4264959999999998,129.77,4.66,0.57,-1.25,-1.25,-0.68,37000.44,0.03390576,0.9202952,1.238531,0.1,0.1,-1.06,2.84,-0.56
28,1,2002,0,1,7.5,222000,702,47,80,2.4393380000000002,12,0,0,26.38908,150.82,51.18,0.32,-1.0,-0.88,-0.56,155083.5,0.09536563,1.039281,1.7722369999999998,1.7,0.2,0.39,3.49,3.02
18,1,2001,0,1,8.875,92000,685,28,80,1.075272,11,1,0,10.24843,122.64,10.66,2.155,-1.26,-1.41,0.745,33985.17,0.06600857,0.9983303,1.25311,1.2,0.4,-1.07,2.09,2.29
16,1,2001,0,1,8.875,109000,671,23,95,2.084771,12,0,0,12.243739999999999,126.59,17.06,1.715,-0.71,-0.72,0.995,23471.84,0.09895110000000001,1.029569,1.3011629999999998,2.3,1.3,-0.15,3.4,3.93
15,1,2001,0,1,8.75,148000,662,28,80,0.5767568000000001,12,0,0,9.842285,114.91,14.6,2.11,-1.26,-1.35,0.76,61358.95,0.09030074,1.0143229999999999,1.1951180000000001,1.8,0.6,-1.17,2.41,2.78
19,1,2006,0,1,6.25,170000,692,41,95,1.861059,12,0,0,8.144909,166.5,16.01,-0.33,0.89,0.94,0.61,29318.06,0.04227876,0.8168198,1.3498700000000001,0.0,0.0,0.65,0.39,-1.17
42,1,2005,0,1,6.5,80000,771,33,62,4.2509120000000005,12,0,0,18.3366,133.98,30.19,0.85,-0.95,-1.51,-0.66,81508.1,0.06943159,0.7782614999999999,1.36338,-1.3,-0.4,-0.58,1.3,-2.4
53,1,2004,0,1,8.125,63000,721,42,49,4.306952,12,0,0,19.17192,135.62,34.41,2.305,-1.71,-2.31,-0.005,100906.4,0.04271972,0.8195399,1.456151,0.0,0.2,-0.17,2.8,-0.7
20,1,2003,0,1,6.625,166000,652,29,78,1.7623490000000002,12,0,0,6.7576220000000005,136.9,9.9,0.685,-1.11,-1.22,-0.535,65136.25,0.02898193,0.8760180000000001,1.337716,0.7,0.0,-0.67,3.08,0.11
12,1,2001,0,1,8.625,85000,776,24,80,0.7374,12,0,0,1.388431,125.26,6.16,1.715,-1.1,-1.22,0.495,27101.92,0.01885242,0.9868643,1.305087,0.2,0.1,-1.37,0.47,-0.1
28,1,2003,0,1,8.0,124000,681,35,73,3.712742,12,0,0,35.15367,135.72,49.81,2.76,-1.56,-1.67,1.09,112807.5,0.14084029999999997,1.119838,1.3369959999999999,0.3,0.1,-1.6,2.41,-0.82
9,1,2001,0,1,8.5,151000,695,32,51,0.7585430000000001,12,0,0,4.433115,154.51,7.59,1.59,-1.16,-1.22,0.37,160768.1,0.09607937,0.9975159,1.59257,0.1,0.0,-1.37,0.47,-0.1
13,2,2000,1,0,7.5,97000,719,34,97,0.7633918000000001,9,2,1,5.778836,106.38,4.22,-0.38,-0.12,0.12,-0.26,7707.401,0.06034805,0.9980393,1.120829,0.3,0.0,-0.12,-0.2,-1.44
3,1,2005,0,1,6.0,284000,593,53,95,0.0,12,0,0,2.9653419999999997,155.1,4.24,0.34,0.03,-0.06,0.28,23119.75,0.17176970000000003,1.11538,0.9776844000000001,-0.2,0.0,0.07,1.89,-1.38
51,1,2004,0,1,8.25,153000,668,38,90,3.789621,11,1,0,41.69004,113.25,47.96,2.57,-1.88,-2.07,0.5,94791.06,0.16637249999999998,1.057564,1.1750399999999999,-0.6,-0.3,0.1,3.27,0.39
25,1,2004,0,1,6.875,100000,704,47,75,3.15069,12,0,0,8.212492,135.23,9.46,1.475,-1.45,-1.78,-0.305,45811.34,0.04337706,0.8487634000000001,1.2863639999999998,-0.6,-0.2,0.02,2.89,0.21
14,1,2003,0,1,6.875,275000,701,28,78,1.221055,12,0,0,1.646359,130.88,5.08,0.975,-1.04,-1.26,-0.285,94606.49,0.014573500000000001,0.8777417,1.308885,-0.4,0.0,-0.99,2.88,-0.51
29,1,2002,0,1,8.0,95000,803,34,95,2.138979,12,0,0,7.955725999999999,118.3,8.8,1.45,-1.59,-1.76,-0.31,14470.75,0.03016721,0.9353899,1.194491,0.5,-0.2,-0.35,3.23,1.44
21,1,2004,0,1,6.625,206000,752,47,76,2.720631,12,0,0,6.27721,132.96,7.81,0.615,0.09,-0.21,0.405,86578.62,0.0404716,0.8477710999999999,1.232222,0.1,-0.1,0.39,3.41,0.58
43,1,2003,0,1,8.75,25000,773,37,54,2.89436,12,0,0,44.9654,123.84,64.06,2.9,-1.83,-2.37,0.53,45968.05,0.1256346,1.095358,1.329281,-0.6,-0.3,0.24,3.37,0.53
30,1,2002,0,1,7.75,98000,736,53,95,2.741816,12,0,0,25.645229999999998,113.87,28.74,1.41,-1.87,-1.97,-0.56,33881.21,0.1095302,1.034275,1.199467,1.2,-0.2,-0.59,2.97,1.24
28,1,2002,0,1,8.375,132000,746,35,95,2.3056490000000003,12,0,0,6.186071,125.47,12.18,2.385,-2.23,-2.23,0.155,23301.27,0.03150345,0.9168125,1.28902,1.0,-0.2,-0.86,2.24,0.15
3,1,2003,0,1,5.875,124000,654,49,79,0.0,12,0,0,2.758138,152.77,0.0,0.025,-0.02,-0.09,-0.065,32962.03,0.1256346,1.095358,1.080757,-0.6,-0.3,0.24,3.37,0.53
15,1,2006,0,1,5.875,162000,731,43,90,1.634321,9,3,0,24.71728,159.01,21.2,-0.705,0.82,0.89,0.185,44646.09,0.09720731,1.147358,0.9488802,-0.6,-0.1,0.65,0.39,-1.17
33,1,2003,0,1,8.0,100000,674,27,95,2.77398,12,0,0,10.26794,118.62,13.43,2.21,-1.87,-2.2,0.01,19954.89,0.02970017,0.8998016,1.208944,0.5,0.2,-1.25,2.83,-0.67
13,1,2000,0,1,8.0,118000,749,55,80,0.5721609999999999,12,0,0,4.2055620000000005,113.25,5.67,0.32,-0.37,-0.28,0.04,37559.92,0.04314101,1.0030290000000002,1.1939520000000001,0.4,0.3,-0.37,-0.37,-1.62
21,1,2003,0,1,6.375,162000,799,40,95,1.7798770000000002,12,0,0,33.723420000000004,164.74,39.24,0.055,-0.64,-0.84,-0.785,52027.98,0.14291210000000001,1.134766,1.422001,0.2,0.0,0.19,3.5,0.86
24,1,2003,0,1,6.375,229000,723,50,85,2.187293,12,0,0,7.249762,143.39,11.27,0.485,-0.79,-1.27,-0.785,66595.58,0.03163436,0.8730323,1.378785,-0.6,-0.5,0.25,3.37,0.55
36,1,2006,0,1,5.875,136000,675,51,80,4.059485,12,0,0,54.05915,124.6,61.14,-0.265,0.33,0.29,0.025,122938.2,0.1037846,1.0510549999999999,1.0752059999999999,-0.3,-0.1,0.06,-0.34,-1.0
39,1,2003,0,1,7.75,105000,661,37,75,3.238,12,0,0,10.582939999999999,141.7,22.67,1.86,-1.5,-1.99,-0.13,60797.92,0.02481177,0.8624934999999999,1.483255,0.8,-0.5,0.25,3.37,0.55
32,1,2001,0,1,6.875,136000,769,45,80,4.863625,12,0,0,13.09094,128.13,18.62,-0.145,-0.53,0.09,-0.055,65319.13,0.03379667,0.968266,1.4163700000000001,2.1,0.9,-1.07,2.78,3.23
24,1,2003,0,1,7.5,51000,818,22,75,0.93416,12,0,0,9.545832,116.71,11.12,1.61,-0.79,-1.27,0.34,23485.67,0.057644600000000004,0.877771,1.133445,-0.1,-0.3,0.25,3.37,0.55
30,1,2006,0,1,5.375,262000,727,28,80,3.3677010000000003,12,0,0,10.83973,159.94,21.4,-0.885,0.3,0.28,-0.605,117692.0,0.06050931,0.7457964,1.4929700000000001,-0.6,-0.2,0.4,0.14,-1.49
9,1,2004,0,1,6.125,100000,783,22,38,6.1448,12,0,0,15.80446,172.22,12.6,0.405,-0.02,0.04,0.445,188555.9,0.1400629,1.043877,1.2361149999999999,-0.1,0.1,-0.14,2.48,-0.85
28,2,2003,1,0,7.0,263000,660,35,80,2.2550950000000003,5,5,2,21.2261,163.78,35.2,1.06,-0.95,-1.09,-0.03,142336.7,0.07188843,1.006151,1.546232,0.6,0.0,0.35,3.37,1.01
3,1,2003,0,1,5.875,280000,733,44,79,0.3571429,12,0,0,3.810371,165.89,4.2,0.565,-0.24,-0.6,-0.035,84403.84,0.1455644,1.117004,1.241696,0.3,0.1,-1.59,2.5,-0.93
48,1,2006,0,1,7.5,50000,572,30,63,4.4591199999999995,12,0,0,5.655991,149.96,21.66,0.92,-0.17,-0.18,0.74,43058.01,-0.01512228,0.6803864000000001,1.523855,0.1,0.2,0.65,0.39,-1.17
27,1,2004,0,1,6.875,105000,699,17,89,2.3064419999999997,12,0,0,8.015885,139.1,9.17,0.795,-0.66,-0.68,0.115,22956.09,0.03514951,0.8038741,1.304446,-0.1,0.1,0.52,3.17,0.09
58,1,2004,0,1,7.625,80000,715,35,80,4.953275,12,0,0,23.50901,122.28,30.21,1.375,-1.19,-1.51,-0.135,48668.21,0.09110562,0.8665368,1.259941,-0.9,-0.2,1.4,3.46,1.05
13,1,2003,0,1,6.875,94000,764,15,79,4.546344,12,0,0,2.362279,157.16,6.3,0.935,-0.67,-0.4,0.535,33668.67,0.02166309,0.8799485999999999,1.482877,0.5,0.1,-0.67,3.08,0.11
51,1,2003,0,1,7.25,115000,722,23,53,7.003887,12,0,0,49.10761,115.93,36.84,1.36,-1.62,-1.87,-0.51,178987.4,0.12211179999999999,1.08885,1.091991,-0.5,-0.4,0.25,3.37,0.55
24,1,2006,0,1,5.5,200000,706,38,80,3.5854,12,0,0,38.942859999999996,129.51,46.16,-1.08,0.27,0.26,-0.82,146275.9,0.1523289,0.9986443000000002,1.062718,-0.6,-0.1,0.65,0.39,-1.17
7,1,2003,0,1,6.5,257000,682,18,80,15.996070000000001,12,0,0,6.454187999999999,165.91,8.6,0.71,-0.36,-0.43,0.28,122012.0,0.12328030000000001,1.06491,1.377534,-0.5,0.0,-1.01,2.73,-0.46
24,1,2003,0,1,6.5,200000,664,35,80,2.208,12,0,0,7.047228,148.12,11.98,0.65,-0.77,-1.11,-0.46,74636.09,0.02898833,0.8653894,1.4335930000000001,0.5,-0.1,0.24,3.37,0.53
35,1,2005,0,1,6.0,176000,665,36,80,4.828636,12,0,0,29.87452,141.59,59.72,-0.15,0.43,0.22,0.07,145290.3,0.04094663,0.969088,1.284265,0.0,0.1,0.36,0.75,-1.59
6,1,2005,0,1,5.75,225000,623,22,75,0.4464286,12,0,0,14.20551,272.86,17.05,-0.16,-0.14,0.13,-0.03,94329.23,0.16777129999999998,1.315616,1.366846,-0.7,0.0,0.07,0.78,-1.7
38,1,2006,0,1,5.875,154000,668,41,88,4.534416,12,0,0,14.68789,140.42,17.01,-0.845,1.76,1.48,0.635,49181.9,0.03486376,0.7413743,1.266664,-0.2,0.0,0.91,0.14,-0.82
23,1,2002,0,1,7.875,92000,693,57,80,1.082538,12,0,0,15.989139999999999,120.76,8.31,1.745,-1.11,-1.02,0.725,31562.72,0.08919372,0.9860290999999999,1.113237,0.4,0.2,-0.6,2.82,0.04
35,1,2004,0,1,7.375,47000,667,36,88,5.982957,12,0,0,17.67132,148.22,25.23,1.365,-0.93,-1.1,0.265,18312.37,0.06273869,0.9053761999999999,1.421682,-0.7,-0.2,0.39,3.41,0.58
29,1,2005,0,1,6.25,117000,739,28,78,2.997265,12,0,0,58.77091,143.14,54.96,0.6,0.09,-0.25,0.35,94100.76,0.2820588,1.1096629999999998,1.153831,-0.5,-0.1,-0.58,1.3,-2.4
12,1,2003,0,1,6.875,301000,706,39,55,0.8096333,12,0,0,16.907320000000002,171.34,23.06,0.935,-0.28,-0.28,0.655,321294.1,0.14144379999999998,1.1275629999999999,1.376279,0.3,0.0,-0.67,3.08,0.11
31,1,2002,0,1,8.25,230000,725,34,80,2.024783,12,0,0,14.53346,121.31,17.3,2.26,-2.39,-2.24,0.02,103157.3,0.0610231,0.9544558000000001,1.246817,1.0,0.0,-0.86,2.24,0.15
25,1,2006,0,1,6.125,77000,755,35,75,2.617052,12,0,0,76.40915,203.09,96.62,-0.135,0.49,0.68,0.545,76525.43,0.2079442,1.35532,1.357805,-1.0,-0.1,0.4,0.14,-1.49
11,1,2003,0,1,6.75,188000,731,47,80,1.208191,12,0,0,14.776660000000001,147.59,15.14,0.96,-1.31,-1.09,-0.13,73378.05,0.1576655,1.101596,1.241767,0.2,0.0,-1.01,2.73,-0.46
18,1,2002,0,1,9.25,61000,674,27,80,1.3544260000000001,12,0,0,3.7442059999999997,126.86,7.1,2.07,-0.46,-0.5,1.57,20343.7,0.03440368,0.9514113000000001,1.283839,2.0,0.4,0.39,3.49,3.02
24,1,2001,0,1,7.625,128000,749,26,80,1.931445,12,0,0,17.58203,130.33,28.26,0.705,-0.95,-0.84,-0.135,69165.72,0.07811696,0.9997946,1.4936,1.3,0.8,-0.86,1.61,1.87
43,1,2004,0,1,7.125,75000,657,39,97,4.3528,12,0,0,13.66482,139.55,22.83,1.315,-1.05,-1.3,0.015,18233.46,0.04324088,0.8060079000000001,1.3871280000000001,0.9,0.3,-0.04,2.04,-1.33
36,1,2003,0,1,8.375,104000,709,35,80,3.52,12,0,0,20.488529999999997,116.73,20.47,3.065,-2.53,-2.91,0.155,52457.85,0.06876192,0.9677118,1.156111,0.2,0.2,-1.59,2.5,-0.93
17,1,2002,0,1,8.75,180000,650,27,75,1.0372780000000001,12,0,0,13.56206,132.27,17.36,1.94,-0.83,-0.87,1.07,93366.31,0.09150647,1.031531,1.336794,1.8,0.4,-0.19,3.19,2.97
9,1,2003,0,1,6.0,144000,755,23,80,1.073194,12,0,0,14.507229999999998,142.83,10.26,-0.32,0.42,0.39,0.07,50475.46,0.1455766,1.1159700000000001,1.085209,0.1,-0.1,0.19,3.5,0.86
29,1,2004,0,1,7.0,90000,653,53,75,2.756478,12,0,0,10.16995,154.0,17.22,1.28,-1.03,-1.04,0.24,45899.01,0.04547142,0.8179597,1.461443,0.2,0.1,-0.14,2.48,-0.85
13,1,2001,0,1,7.75,244000,773,44,80,0.9539754,12,0,0,6.048477,177.45,15.19,0.73,-1.07,-0.71,0.02,89436.18,0.058878599999999996,0.9885629000000001,1.821107,2.3,0.9,-1.07,2.78,3.23
15,1,2001,0,1,8.0,180000,762,30,80,1.951944,12,0,0,10.86807,135.68,20.81,1.08,-1.13,-1.3,-0.22,83023.01,0.0888369,1.014853,1.451953,0.5,0.6,-0.86,1.61,1.87
10,1,2004,0,1,5.625,202000,729,20,84,1.073267,12,0,0,9.275255,143.32,10.96,-0.695,0.27,0.0,-0.695,59033.94,0.1017546,0.9201505999999999,1.22096,-1.2,-0.4,1.15,3.7,1.2
20,1,2002,0,1,7.25,153000,753,41,89,1.705425,10,2,0,8.901304,162.1,13.44,1.26,-1.23,-1.13,0.13,35772.79,0.03981313,0.9471141,1.5912469999999999,1.2,0.1,-0.86,2.24,0.15
29,1,2002,0,1,8.125,143000,740,39,95,1.884825,12,0,0,7.67245,125.98,12.87,1.905,-1.73,-1.91,-0.005,25599.24,0.03291786,0.9136117,1.312101,0.1,-0.2,-0.71,2.64,1.03
10,1,2005,0,1,5.625,209000,663,42,69,1.11378,12,0,0,21.29577,207.27,48.28,-0.065,-0.55,-0.63,-0.695,166781.4,0.2001591,1.2837319999999999,1.3488040000000001,-0.8,-0.2,0.09,1.63,-1.52
44,1,2005,0,1,6.75,83000,653,44,74,4.746506,12,0,0,15.72724,141.42,12.6,0.98,-0.78,-1.19,-0.21,43095.0,0.04532485,0.7463126,1.287644,-0.5,-0.1,-0.02,0.82,-1.98
26,1,2002,0,1,7.75,200000,771,28,47,14.8965,12,0,0,9.491772000000001,144.26,20.38,0.87,-1.05,-1.35,-0.48,315441.0,0.04244586,0.9556857,1.551364,1.6,0.0,0.07,3.5,2.23
31,1,2005,0,1,6.875,88000,727,46,68,3.9898300000000004,11,1,0,39.1576,164.32,54.82,1.215,-0.43,-0.68,0.535,88096.82,0.18705850000000002,1.018981,1.471811,-0.5,0.0,0.07,1.89,-1.38
24,1,2002,0,1,8.25,142000,613,37,78,2.246408,11,1,0,5.407431,117.35,8.83,2.26,-1.87,-1.69,0.57,56939.63,0.03107606,0.9028424999999999,1.199893,0.4,-0.2,-0.86,2.24,0.15
16,1,2002,0,1,7.625,275000,755,19,46,1.2148729999999999,12,0,0,16.178620000000002,132.72,7.59,1.315,-1.3,-0.72,0.595,360355.5,0.11352809999999999,1.04805,1.143163,-0.4,-0.2,-0.63,2.36,-0.05
19,1,2002,0,1,7.375,71000,655,47,95,1.136042,12,0,0,3.689411,128.65,5.53,1.065,-1.2,-0.81,0.255,7755.983,0.02496221,0.8936729999999999,1.282068,0.1,-0.1,-0.63,2.36,-0.05
44,1,2002,0,1,7.5,104000,743,49,90,3.969466,12,0,0,46.353790000000004,126.07,57.76,1.37,-1.13,-0.8,0.57,67966.65,0.1564021,1.086639,1.438742,0.6,0.1,-0.6,2.82,0.04
7,1,2001,0,1,8.375,100000,754,38,80,1.31897,12,0,0,2.3351290000000002,137.29,5.09,1.465,-0.91,-0.97,0.495,30953.32,0.04783123,0.9934696,1.404526,0.2,0.3,-1.37,0.47,-0.1
20,1,2003,0,1,7.375,79000,770,46,80,1.364886,12,0,0,5.594633999999999,136.52,9.06,1.585,-0.77,-0.93,0.655,27381.7,0.03098692,0.8991115,1.3338370000000002,0.9,0.3,-1.25,2.83,-0.67
10,1,2003,0,1,7.375,40000,760,37,46,0.78255,12,0,0,10.910730000000001,142.61,9.97,2.135,-0.54,-0.75,1.385,53348.75,0.119878,1.067888,1.153036,-0.2,0.1,-1.6,2.41,-0.82
26,1,2001,0,1,8.125,109000,734,38,80,1.320648,12,0,0,18.65393,119.64,21.48,0.965,-0.94,-0.59,0.375,52664.01,0.09895110000000001,1.029569,1.278247,2.3,1.3,-0.15,3.4,3.93
9,1,2001,0,1,8.75,62000,710,48,97,1.194677,11,1,0,4.467473,116.92,4.74,1.83,-0.27,-0.21,1.62,5249.477,0.04373467,0.9836719,1.1645729999999999,1.1,0.4,-0.86,1.61,1.87
10,1,2000,0,1,6.875,68000,715,38,78,0.1223134,12,0,0,4.63389,106.44,0.92,-1.355,0.36,0.6,-0.755,19721.83,0.06549171,1.0254969999999999,1.110954,-0.6,-0.2,1.03,0.57,-0.22
14,1,2001,0,1,8.0,200000,751,33,53,0.9812,12,0,0,12.8825,144.72,24.72,0.97,-0.86,-1.19,-0.22,243778.5,0.1175115,1.017476,1.575346,0.4,0.4,-0.81,1.73,1.64
27,1,2005,0,1,6.125,87000,681,37,60,4.390651,12,0,0,5.662076,135.96,7.55,0.085,0.45,0.14,0.225,69068.74,0.02364115,0.7316745,1.310154,0.3,0.0,0.67,1.76,-1.13
21,1,2003,0,1,7.375,92000,660,35,80,1.7000220000000001,12,0,0,11.2102,119.68,6.65,1.435,-0.67,-1.08,0.355,30953.98,0.05804973,0.9325645,1.081381,0.5,0.3,-0.67,3.08,0.11
41,1,2003,0,1,8.0,111000,634,37,65,2.7602729999999998,12,0,0,4.268976,131.45,11.43,2.1,-1.87,-1.86,0.24,76982.23,0.008801007,0.8636550999999999,1.397939,0.5,0.0,-0.99,2.88,-0.51
24,1,2004,0,1,6.125,238000,742,39,80,2.421008,12,0,0,15.12585,139.48,15.5,0.485,0.05,-0.49,-0.005,98322.3,0.06323159,0.8823818999999999,1.219732,-0.7,-0.1,-0.19,2.34,-1.03
