time,label,current_year,default,payoff,int.rate,orig.upb,fico.score,dti.r,ltv.r,bal.repaid,t.act.12m,t.del.30d.12m,t.del.60d.12m,hpi.st.d.t.o,hpi.zip.o,hpi.zip.d.t.o,ppi.c.FRMA,TB10Y.d.t.o,FRMA30Y.d.t.o,ppi.o.FRMA,equity.est,hpi.st.log12m,hpi.r.st.us,hpi.r.zip.st,st.unemp.r12m,st.unemp.r3m,TB10Y.r12m,T10Y3MM,T10Y3MM.r12m
30,1,2003,0,1,7.375,86000,731,26,80,2.951977,12,0,0,17.70889,122.08,16.97,1.465,-1.93,-1.77,-0.305,38981.97,0.08318878,0.9790353,1.1830049999999999,0.2,0.0,-1.47,2.68,-0.81
72,0,2006,0,0,7.875,124000,721,47,90,6.496694000000001,12,0,0,25.57822,121.27,25.09,1.755,-2.1,-2.19,-0.435,50339.03,0.05855301,0.7438739999999999,1.213573,-0.5,-0.1,0.2,0.18,-1.71
16,1,2002,0,1,7.625,132000,703,33,80,1.214924,12,0,0,15.35873,137.34,22.69,0.745,0.05,-0.27,0.475,61863.42,0.1023668,1.0470389999999998,1.37636,1.6,0.1,0.07,3.5,2.23
50,1,2005,0,1,6.875,150000,668,6,90,4.848333,12,0,0,75.00543,153.31,112.61,1.105,-1.1,-1.34,-0.235,146360.0,0.1269332,1.141371,1.467061,-0.5,0.0,-0.32,0.96,-2.21
24,1,2004,0,1,7.0,88000,660,38,90,2.105159,12,0,0,18.704720000000002,151.12,20.85,0.99,-0.81,-0.75,0.24,25120.7,0.09610699,0.9444511,1.351234,-0.7,-0.1,0.39,3.41,0.58
16,1,2003,0,1,6.75,97000,780,24,54,3.158639,12,0,0,15.55829,132.21,12.87,0.81,-1.23,-0.94,-0.13,103179.6,0.10560309999999999,0.9948636999999999,1.164112,-0.3,0.0,-0.67,3.08,0.11
23,1,2002,0,1,8.25,140000,664,54,90,1.2291370000000001,12,0,0,5.0567459999999995,134.95,8.67,1.94,-1.3,-0.82,1.12,27075.38,0.03008848,0.8970688,1.367071,0.1,-0.1,-0.63,2.36,-0.05
21,1,2004,0,1,6.75,101000,740,36,80,1.913614,12,0,0,4.786230000000001,129.95,6.8,1.07,-1.01,-1.08,-0.01,33789.14,0.02990662,0.8620135,1.222872,0.5,-0.1,0.1,3.27,0.39
9,1,2002,0,1,7.125,141000,713,30,79,0.31992859999999995,12,0,0,7.529185000000001,153.41,4.27,0.575,0.36,-0.09,0.485,42595.68,0.09092224,1.025159,1.352121,0.8,-0.1,-0.35,3.23,1.44
24,1,2001,0,1,7.75,150000,718,31,80,1.6434799999999998,12,0,0,8.297832000000001,132.51,17.24,0.73,-1.63,-1.04,-0.31,64359.61,0.04077875,0.9725229999999999,1.438998,1.7,0.7,-1.07,2.78,3.23
18,1,2004,0,1,6.375,143000,646,32,57,1.7446849999999998,11,1,0,21.82886,134.35,9.4,0.295,0.6,0.29,0.585,127925.1,0.09939116,1.055641,0.9630581,-0.7,-0.2,0.52,3.17,0.09
15,1,2001,0,1,7.875,180000,759,30,80,1.081056,12,0,0,3.007429,126.53,7.48,0.855,-1.15,-0.86,-0.005,60247.09,0.0295336,0.9644633,1.298508,1.5,0.5,-1.07,2.78,3.23
2,1,2003,0,1,7.0,160000,724,41,80,0.0,12,0,0,1.291415,146.8,1.43,1.21,0.15,-0.12,1.09,41948.23,0.07022461,0.9672793,1.262405,0.1,0.1,-1.25,2.83,-0.67
25,1,2002,0,1,8.375,110000,713,26,67,1.691273,12,0,0,6.067205,117.55,11.31,2.155,-1.57,-1.77,0.385,71835.89,0.03291786,0.9136117,1.217698,0.1,-0.2,-0.71,2.64,1.03
12,1,2003,0,1,6.875,110000,712,27,76,1.040545,12,0,0,1.462488,159.37,11.35,1.085,-1.2,-0.97,0.115,46189.3,0.01754682,0.8717875,1.6132,-0.3,0.1,-1.25,2.83,-0.67
26,2,2006,1,0,6.25,142000,779,44,90,2.209014,4,2,6,18.92289,202.24,60.0,-0.19,0.38,0.36,0.17,65723.65,0.07494648,0.8048325,1.950235,-0.2,-0.1,0.62,-0.08,-0.9
10,1,2003,0,1,6.75,96000,738,47,80,0.8830521000000001,12,0,0,2.9762150000000003,130.2,3.58,1.51,-0.54,-0.75,0.76,28147.27,0.03022894,0.8700228000000001,1.240885,0.0,0.0,-1.6,2.41,-0.82
31,2,2003,1,0,8.5,56000,583,22,85,2.044893,1,6,5,5.855729,137.25,8.76,2.65,-1.01,-1.26,1.39,15232.44,0.025066099999999997,0.8365044,1.3525719999999999,-0.5,-0.4,0.24,3.37,0.53
70,1,2006,0,1,7.75,66000,751,41,50,9.579742,12,0,0,109.4558,137.05,200.82,1.35,-0.43,-0.75,0.6,265742.8,-0.01026215,1.2726110000000002,1.6060940000000001,-0.4,0.0,0.27,-0.19,-0.94
24,1,2002,0,1,7.875,83000,736,31,80,4.420758999999999,12,0,0,5.484659,123.89,9.68,1.655,-1.54,-1.66,-0.005,32525.61,0.02765264,0.9068938,1.271556,0.8,-0.2,-0.71,2.64,1.03
5,1,2003,0,1,6.25,180000,781,42,20,0.5555555999999999,12,0,0,4.179787999999999,209.13,0.87,0.46,-0.04,-0.52,-0.06,724744.1,0.1576655,1.101596,1.6024770000000002,0.2,0.0,-1.01,2.73,-0.46
1,1,2004,0,1,6.375,272000,674,7,80,0.0,12,0,0,0.0,223.88,0.0,0.555,0.0,0.0,0.555,68000.0,0.1827595,1.143678,1.373924,-0.7,-0.1,-0.17,2.8,-0.7
5,1,2000,0,1,8.625,137000,759,39,80,0.729927,12,0,0,0.24488690000000002,129.37,2.2,1.495,-0.59,-0.86,0.635,38162.19,0.02494771,1.0,1.3157,-0.2,0.1,-1.04,-0.53,-1.61
9,1,2003,0,1,6.25,120000,785,20,75,0.872,12,0,0,3.008925,153.53,2.11,1.01,-0.61,-1.07,-0.06,43245.32,0.03075768,0.8959754999999999,1.4018329999999999,0.5,0.3,-1.6,2.41,-0.82
34,1,2003,0,1,7.875,250000,668,49,63,2.612,12,0,0,37.269490000000005,126.43,38.79,1.895,-0.97,-1.15,0.745,275105.4,0.1227057,1.078867,1.203618,-0.4,-0.3,0.4,3.33,1.09
39,1,2005,0,1,6.75,290000,656,47,71,3.7430000000000003,12,0,0,89.36022,214.6,87.99,0.98,-0.98,-0.99,-0.01,296777.8,0.1673532,1.3083989999999999,1.456259,-0.9,-0.2,-0.32,0.96,-2.21
7,1,2003,0,1,7.75,357000,586,33,70,0.4878431,12,0,0,6.704033,174.78,9.01,1.96,-0.36,-0.43,1.53,181032.4,0.1576655,1.101596,1.4024729999999999,0.2,0.0,-1.01,2.73,-0.46
16,1,2003,0,1,6.5,212000,712,37,80,1.228531,12,0,0,5.231961,133.67,7.09,1.19,-1.34,-1.5,-0.31,69331.78,0.02742223,0.8949166,1.282591,0.6,0.2,-1.59,2.5,-0.93
16,1,2003,0,1,7.875,85000,598,39,85,1.1585530000000002,12,0,0,4.8909650000000005,137.13,8.8,1.895,-0.66,-0.57,1.325,22402.04,0.03918874,0.8593994,1.334576,0.3,0.0,0.4,3.33,1.09
27,1,2003,0,1,6.875,120000,692,39,92,2.029328,12,0,0,7.299056,131.77,11.49,0.935,-0.68,-0.98,-0.045,24041.52,0.03575321,0.8545289,1.310771,0.3,-0.1,0.35,3.37,1.01
72,0,2005,0,0,6.75,100000,784,21,79,11.58731,12,0,0,43.03584919,116.84,64.65,1.06,-1.06,-1.29,-0.23,108210.1936,0.10435430300000001,0.916406003,1.341875577,-0.4,-0.1,0.09,1.63,-1.52
10,1,2002,0,1,7.0,215000,762,13,72,0.8762325999999999,12,0,0,5.523082,142.94,5.1,0.66,0.08,-0.3,0.36,96149.25,0.05669953,0.9659127000000001,1.3332629999999999,0.8,-0.1,-0.59,2.97,1.24
15,1,2003,0,1,6.75,162000,666,39,90,1.250432,12,0,0,17.25104,147.31,25.59,0.96,-0.95,-1.02,-0.06,51294.45,0.11927309999999999,1.064667,1.337813,-0.4,0.0,-1.25,2.83,-0.67
47,1,2005,0,1,6.75,88000,699,44,62,4.61742,12,0,0,15.85419,170.24,17.08,0.84,-0.45,-1.11,-0.27,72239.05,0.04223429,0.75448,1.5400040000000002,-0.4,-0.2,0.07,0.78,-1.7
57,1,2005,0,1,7.5,85000,663,15,74,9.255666999999999,12,0,0,52.38429,132.46,18.59,1.35,-0.64,-0.97,0.38,53219.24,0.09769302,0.9427073,0.9905959000000001,-0.4,0.0,0.36,0.75,-1.59
28,1,2005,0,1,6.125,106000,678,17,71,2.806038,10,2,0,21.9544,193.12,43.33,0.595,0.19,-0.38,0.215,79767.41,0.05419072,0.9144633,1.647618,-0.8,-0.2,-0.73,1.03,-2.43
12,1,2004,0,1,5.75,77000,751,33,54,1.286571,12,0,0,16.58248,159.17,23.61,-0.07,0.01,-0.16,-0.23,87734.29,0.13782329999999998,0.9589867,1.337726,-0.9,-0.3,-0.17,2.8,-0.7
23,1,2003,0,1,6.75,160000,748,53,80,2.107813,12,0,0,15.009839999999999,123.29,12.53,0.96,-1.24,-1.33,-0.37,63698.56,0.08651092,0.9850436,1.159052,-0.8,-0.1,-1.01,2.73,-0.46
23,1,2003,0,1,6.875,80000,702,50,70,2.675637,12,0,0,9.337342,131.67,8.46,0.935,-0.75,-0.78,0.155,43769.26,0.04592463,0.9014175999999999,1.240955,0.6,0.1,-0.67,3.08,0.11
45,1,2006,0,1,6.875,163000,755,59,67,4.474785,12,0,0,90.39650999999999,126.78,123.98,0.755,-0.74,-0.64,0.115,325488.0,0.2898902,1.227185,1.26035,-0.3,-0.1,0.2,0.18,-1.71
28,2,2005,1,0,6.125,284000,672,58,67,2.481796,8,2,2,19.84393,144.53,29.1,0.085,0.47,0.11,0.195,232274.0,0.07999367,0.8971283000000001,1.292791,-0.4,-0.1,0.67,1.76,-1.13
45,1,2003,0,1,6.75,187000,718,27,80,7.367176,12,0,0,19.58746,117.69,19.23,0.85,-1.49,-1.33,-0.48,98720.29,0.05661454,0.9462200999999999,1.222734,0.0,0.0,-0.99,2.88,-0.51
29,1,2005,0,1,6.0,78000,730,45,68,3.674923,12,0,0,9.610334,134.81,7.52,0.31,0.23,-0.62,-0.31,45970.87,0.05585366,0.7769378,1.2412459999999998,-0.3,0.2,0.09,1.63,-1.52
20,1,2003,0,1,7.375,263000,633,40,75,1.340611,12,0,0,4.038494999999999,152.89,7.57,1.585,-1.34,-1.24,0.345,108142.2,0.030425999999999998,0.9060521999999999,1.488704,0.5,0.7,-1.01,2.73,-0.46
10,1,2003,0,1,7.25,128000,633,37,90,0.3284252,12,0,0,15.67438,169.52,13.54,0.93,0.4,0.19,1.12,25799.12,0.14291210000000001,1.134766,1.276162,0.2,0.0,0.19,3.5,0.86
7,1,2001,0,1,8.25,84000,761,40,80,0.6854286,12,0,0,3.4237230000000003,127.59,4.22,1.13,-0.6,-0.56,0.57,25048.6,0.08097502,0.9978783000000001,1.281252,0.6,0.5,-0.85,1.27,0.94
19,1,2002,0,1,7.125,132000,736,58,80,1.603409,12,0,0,5.377218,172.51,12.75,0.995,-1.34,-1.07,-0.075,47311.45,0.03888925,0.9353031999999999,1.684539,0.7,0.2,-0.6,2.82,0.04
26,1,2003,0,1,7.875,95000,607,37,95,1.391787,12,0,0,8.469219,124.47,11.54,1.975,-1.19,-1.23,0.745,15429.37,0.02888912,0.9165658999999999,1.2539040000000001,0.0,0.0,-0.99,2.88,-0.51
2,1,2003,0,1,5.875,75000,716,28,68,1.333333,12,0,0,1.291415,130.79,0.51,0.085,0.15,-0.12,-0.035,36724.2,0.07022461,0.9672793,1.11822,0.1,0.1,-1.25,2.83,-0.67
11,1,2003,0,1,6.375,154000,730,30,80,0.7892857,12,0,0,9.914762,133.15,6.31,0.055,0.51,0.01,0.065,48838.11,0.09167764,0.9896403,1.1147850000000001,0.1,-0.1,0.19,3.5,0.86
34,1,2006,0,1,6.5,116000,658,51,80,3.37431,12,0,0,24.13184,148.43,40.04,0.24,1.0,0.95,1.19,72028.93,0.07014866,0.8768454,1.319766,-1.1,-0.5,0.4,0.14,-1.49
37,1,2003,0,1,7.0,60000,646,39,36,3.3747,12,0,0,6.396171,117.47,10.97,1.21,-2.62,-2.52,-1.31,124255.7,0.01331908,0.8747431,1.2342819999999999,-0.4,0.0,-1.01,2.73,-0.46
47,1,2003,0,1,7.875,128000,696,39,90,4.049937,12,0,0,17.086560000000002,120.78,23.84,1.935,-1.94,-1.82,0.115,47478.49,0.02166309,0.8799485999999999,1.311964,0.5,0.1,-0.67,3.08,0.11
28,1,2003,0,1,6.875,141000,717,21,80,2.751631,12,0,0,17.650879999999997,146.11,17.84,0.985,-0.67,-1.03,-0.045,60649.89,0.08141534,0.9484306,1.3454110000000001,-0.6,-0.3,0.25,3.37,0.55
42,1,2004,0,1,8.0,150000,717,46,95,7.811333,12,0,0,43.56615,152.19,86.3,1.68,-0.52,-0.81,0.87,109146.6,0.10915539999999999,1.045449,1.661185,-0.4,-0.3,1.15,3.7,1.2
49,1,2004,0,1,8.875,128000,787,41,95,6.957656,12,0,0,51.62937,127.19,85.37,3.055,-1.55,-2.17,0.885,106078.1,0.11082089999999999,1.054522,1.414741,-0.9,-0.4,-0.17,2.8,-0.7
28,1,2004,0,1,6.875,78000,741,47,51,2.699654,12,0,0,6.5483519999999995,155.4,16.33,1.155,-0.8,-0.83,0.325,93118.52,0.03023373,0.796039,1.50616,-0.9,-0.1,-0.14,2.48,-0.85
25,1,2006,0,1,5.875,161000,760,22,75,3.156708,12,0,0,30.2059,141.98,12.25,-0.385,0.49,0.68,0.295,77270.35,0.04292853,1.1853209999999998,0.7989339,0.1,0.0,0.4,0.14,-1.49
24,1,2001,0,1,8.0,153000,721,37,97,1.406342,12,0,0,17.80275,118.4,27.12,0.98,-1.63,-1.04,-0.06,42731.68,0.10297970000000001,1.0292700000000001,1.3212549999999998,2.2,1.4,-1.07,2.78,3.23
21,1,2003,0,1,7.0,119000,702,33,65,9.89839,12,0,0,5.276568,132.96,6.54,1.21,-1.01,-1.13,0.08,84148.03,0.03539029,0.8917483,1.288684,0.3,0.2,-1.25,2.83,-0.67
22,1,2001,0,1,8.25,76000,709,44,97,1.971118,12,0,0,9.802392999999999,156.43,26.54,1.22,-0.87,-0.93,0.29,17141.56,0.04634483,0.9819689,1.762652,0.2,0.2,-0.81,1.73,1.64
21,1,2001,0,1,8.125,130000,564,27,44,1.470923,12,0,0,7.955991,141.34,14.19,1.485,-1.95,-1.67,-0.185,197029.3,0.03371429,0.9698076999999999,1.501111,1.9,0.8,-1.17,2.41,2.78
12,1,2003,0,1,6.875,164000,709,32,80,1.0404879999999999,12,0,0,4.839225,174.09,8.59,1.085,-1.38,-1.39,-0.305,52821.57,0.05192816,0.9344888000000001,1.6432799999999999,-0.1,0.1,-1.01,2.73,-0.46
20,1,2003,0,1,7.5,78000,657,23,95,2.930256,12,0,0,9.129674000000001,141.04,15.42,1.71,-0.77,-0.93,0.78,15367.49,0.06027746,0.9439287000000001,1.365459,0.4,0.2,-1.25,2.83,-0.67
4,1,2003,0,1,5.875,263000,772,22,57,0.3802281,12,0,0,1.775986,159.17,1.58,0.565,-0.33,-0.48,0.085,203983.6,0.03319106,0.9018664000000001,1.45345,0.1,0.1,-1.59,2.5,-0.93
32,1,2001,0,1,7.125,142000,642,37,95,2.489204,12,0,0,3.843001,127.52,8.15,-0.035,-0.45,-0.07,-0.105,20561.45,0.01198236,0.9438120999999999,1.340541,1.4,0.5,-0.15,3.4,3.93
26,1,2005,0,1,5.5,117000,772,26,72,3.458017,12,0,0,9.611353,159.94,18.47,-0.65,0.19,0.17,-0.48,67727.65,0.05430355,0.7433283,1.483854,-0.5,0.0,0.36,0.75,-1.59
10,1,2003,0,1,6.75,177000,786,49,80,1.009096,12,0,0,1.358211,157.16,5.08,0.96,-0.69,-0.55,0.41,53187.73,0.02970017,0.8998016,1.485339,0.5,0.2,-1.25,2.83,-0.67
72,0,2006,0,0,8.875,92000,799,34,80,5.3871199999999995,12,0,0,16.121229999999997,130.25,19.01,2.155,-0.74,-1.27,0.885,44740.41,0.006368797,0.697194,1.2770299999999999,-0.3,0.2,0.91,0.14,-0.82
37,1,2006,0,1,5.625,118000,678,37,95,4.532203,12,0,0,27.38312,150.28,38.79,-1.095,1.11,0.78,-0.315,43619.52,0.0537592,0.8826016,1.277819,-1.2,-0.2,0.91,0.14,-0.82
17,1,2001,0,1,8.25,153000,725,41,95,1.21817,12,0,0,2.453903,126.94,8.51,1.61,-1.53,-1.58,0.03,20713.33,0.02172524,0.9542030999999999,1.328686,2.3,0.8,-1.17,2.41,2.78
19,1,2001,0,1,8.5,122000,695,47,97,1.470328,12,0,0,6.863283999999999,135.62,15.53,1.86,-1.42,-1.49,0.37,19969.43,0.0462004,0.9777461,1.446992,1.1,0.6,-1.17,2.41,2.78
50,1,2003,0,1,6.75,78000,763,28,52,4.338571,12,0,0,55.56446,123.45,78.52,1.44,-1.61,-1.62,-0.18,168601.5,0.1455644,1.117004,1.4744270000000002,0.3,0.1,-1.59,2.5,-0.93
21,1,2003,0,1,6.99,205000,688,43,76,1.8290240000000002,12,0,0,24.251360000000002,145.59,36.28,1.2,-1.38,-1.32,-0.12,135702.9,0.1576655,1.101596,1.387821,0.2,0.0,-1.01,2.73,-0.46
27,1,2001,0,1,7.875,198000,764,33,85,2.04052,12,0,0,9.77352,130.65,14.35,0.715,-1.02,-0.8,-0.085,64566.6,0.037508,0.9682136,1.396621,2.1,0.8,-0.15,3.4,3.93
37,1,2004,0,1,6.875,62000,736,40,49,2.660689,12,0,0,11.88028,127.64,15.94,0.625,-0.55,-0.86,-0.235,80659.41,0.04039346,0.8248472,1.246282,-0.8,-0.2,1.4,3.46,1.05
14,1,2006,0,1,5.75,239000,772,40,80,1.42569,12,0,0,28.89027,221.93,37.21,-0.6,0.55,0.66,0.06,113247.5,0.1274834,1.267182,1.246142,-0.5,0.0,0.22,0.21,-1.55
55,1,2003,0,1,7.125,175000,624,38,67,5.215257,12,0,0,7.769349000000001,128.24,9.95,1.235,-1.24,-1.34,-0.105,115586.5,0.02254361,0.8182444000000001,1.314445,-0.5,-0.2,0.25,3.37,0.55
18,1,2002,0,1,7.5,210000,773,24,70,2.7993330000000003,12,0,0,16.11303,125.36,6.9,0.32,-0.46,-0.5,-0.18,112391.0,0.12093399999999999,1.047392,1.151392,2.1,0.5,0.39,3.49,3.02
72,0,2006,0,0,7.75,176000,698,30,80,6.535966,12,0,0,64.92308,129.47,74.23,1.49,-1.69,-1.97,-0.48,181637.5,0.1847616,1.006232,1.242998,-1.0,-0.5,0.4,0.14,-1.49
21,2,2006,1,0,5.625,93000,641,31,48,2.3189889999999997,9,2,1,40.23823,249.59,65.47,-0.775,0.56,0.71,-0.065,153729.3,0.01761678,1.328025,1.435172,-0.1,0.1,0.27,-0.19,-0.94
15,1,2001,0,1,7.875,89000,761,39,86,0.7649545,12,0,0,5.9904779999999995,122.23,9.58,0.855,-1.15,-0.86,-0.005,23018.7,0.05170362,0.9815146,1.255003,1.7,0.6,-1.07,2.78,3.23
6,1,2003,0,1,6.75,208000,688,36,80,0.4807692,12,0,0,2.761925,160.12,5.04,0.85,-0.21,-0.32,0.53,61183.86,0.10232419999999999,1.030238,1.354642,0.0,0.0,-0.99,2.88,-0.51
38,1,2006,0,1,6.0,56000,734,48,80,4.085393,12,0,0,30.80333,128.09,30.18,-0.14,0.31,0.2,0.06,32780.91,0.008675491,1.016834,0.9470224,-0.7,-0.2,0.06,-0.34,-1.0
25,1,2003,0,1,6.875,186000,683,15,80,1.996216,12,0,0,31.89718,130.43,33.1,1.635,-1.95,-1.87,-0.235,108628.7,0.141487,1.1094959999999998,1.189441,0.1,0.0,-1.6,2.41,-0.82
28,2,2002,1,0,8.0,126000,684,40,95,2.006992,8,3,1,19.79052,121.74,25.56,0.82,-1.0,-0.88,-0.06,37007.14,0.10064160000000001,1.0297479999999999,1.304294,1.0,0.0,0.39,3.49,3.02
4,1,2002,0,1,7.0,92000,648,15,61,0.0,12,0,0,1.499427,163.59,3.13,0.19,0.26,-0.21,-0.02,61034.62,0.08978743,1.0198450000000001,1.506543,1.2,0.4,-0.19,3.19,2.97
59,1,2005,0,1,8.5,42000,720,48,55,3.964119,12,0,0,29.585440000000002,117.01,35.12,2.46,-1.94,-2.58,-0.12,58948.75,0.1227969,0.8668261,1.1723059999999998,-0.9,-0.3,0.67,1.76,-1.13
13,1,2005,0,1,6.125,226000,785,18,80,1.128319,12,0,0,14.37045,209.55,31.52,0.435,0.09,0.11,0.545,101543.0,0.09893481,1.033654,1.5802129999999999,-1.2,-0.2,0.09,1.63,-1.52
16,1,2004,0,1,6.75,80000,721,32,70,1.581437,12,0,0,29.97918,168.59,28.86,1.35,-0.2,-0.53,0.82,55114.81,0.175677,1.1978959999999998,1.243798,-0.3,-0.1,0.02,2.89,0.21
13,1,2005,0,1,6.25,111000,755,43,95,1.314865,12,0,0,6.326429,181.21,17.52,0.48,-0.02,-0.05,0.43,18598.3,0.04863799,0.8314601,1.491288,-0.2,0.1,-0.02,0.82,-1.98
14,1,2004,0,1,6.25,156000,617,40,80,1.244167,9,3,0,3.741457,137.88,7.09,0.57,0.12,-0.25,0.32,50968.1,0.03401322,0.846599,1.319982,0.2,-0.1,0.1,3.27,0.39
23,1,2006,0,1,6.0,68000,653,55,45,1.69203,12,0,0,70.9423,171.23,92.93,-0.62,0.61,0.54,-0.08,163827.6,0.1792704,1.2314319999999999,1.286082,-0.4,-0.1,0.97,0.39,-0.91
26,1,2005,0,1,6.0,152000,757,34,88,2.830197,12,0,0,12.34906,133.34,8.91,0.35,0.18,-0.14,0.21,36571.1,0.05981185,0.7637970000000001,1.2037129999999998,-0.3,-0.2,-0.58,1.3,-2.4
24,1,2003,0,1,7.125,275000,787,28,46,14.54611,12,0,0,34.884840000000004,161.91,42.07,0.805,-0.28,-0.4,0.405,518164.5,0.14291210000000001,1.134766,1.422001,0.2,0.0,0.19,3.5,0.86
72,0,2006,0,0,8.0,55000,638,32,73,6.781072999999999,12,0,0,28.97537,133.98,48.66,1.88,-2.1,-2.19,-0.31,51435.58,0.05858779,0.7672038,1.468345,-0.3,-0.3,0.2,0.18,-1.71
11,1,2003,0,1,6.875,119000,637,50,91,0.5313559,12,0,0,13.901489999999999,140.37,2.02,0.895,0.22,-0.15,0.745,14163.36,0.1219384,1.121017,0.9983006,0.0,-0.2,0.4,3.33,1.09
4,1,2003,0,1,6.5,180000,778,27,75,0.5555555999999999,12,0,0,-0.4881805,137.5,0.22,0.6,0.11,-0.41,0.19,61384.0,0.008801007,0.8636550999999999,1.3474540000000002,0.5,0.0,-0.99,2.88,-0.51
13,1,2000,0,1,7.875,175000,655,21,97,0.5891897,12,0,0,10.33911,133.61,16.41,0.145,-0.31,-0.02,0.125,28438.29,0.10944389999999998,1.000348,1.504211,-0.3,-0.1,-0.31,-0.45,-1.41
32,2,2002,1,0,7.625,124000,638,30,80,2.307419,0,8,4,35.0289,117.0,38.82,1.285,-1.63,-1.72,-0.435,85289.41,0.13106669999999998,1.066685,1.2707549999999999,1.2,0.0,-0.59,2.97,1.24
28,1,2002,0,1,7.875,194000,682,25,80,2.097521,12,0,0,26.38908,158.86,50.1,0.695,-1.0,-0.88,-0.185,129046.9,0.09536563,1.039281,1.8333,1.7,0.2,0.39,3.49,3.02
8,1,2006,0,1,6.0,328000,705,58,80,0.7442073,12,0,0,7.1838880000000005,182.79,10.38,-0.72,0.62,0.5,-0.22,107723.5,0.06085733,0.9513802,1.211147,-0.2,0.1,0.91,0.14,-0.82
22,1,2002,0,1,8.0,105000,748,35,75,1.589143,12,0,0,6.6532,141.36,9.95,1.87,-1.05,-0.99,0.88,46522.87,0.03587356,0.9081914000000001,1.416909,0.6,0.1,-0.6,2.82,0.04
16,1,2004,0,1,5.875,174000,663,39,85,1.408439,11,1,0,33.364329999999995,138.02,30.09,-0.375,0.92,0.34,-0.035,77337.84,0.17244160000000003,1.1696090000000001,1.029079,-0.3,-0.1,1.4,3.46,1.05
31,1,2002,0,1,7.75,82000,660,25,95,4.305451000000001,12,0,0,33.797779999999996,144.87,30.67,1.76,-2.39,-2.24,-0.48,26119.92,0.1391491,1.0839889999999999,1.390321,1.2,0.0,-0.86,2.24,0.15
37,1,2005,0,1,6.75,208000,661,39,80,3.682788,12,0,0,12.10732,143.55,18.77,1.06,-0.74,-1.12,-0.06,93656.72,0.05197166,0.7989714,1.3765379999999998,1.0,0.3,0.09,1.63,-1.52
6,1,2002,0,1,6.75,300000,763,35,76,0.6666667,12,0,0,9.375136,156.04,6.19,0.76,-1.34,-0.89,-0.13,112395.8,0.1461542,1.078726,1.2911709999999998,0.9,0.1,-0.86,2.24,0.15
46,1,2003,0,1,7.75,228000,651,36,90,3.893211,12,0,0,59.878969999999995,133.4,77.27,1.86,-2.22,-2.42,-0.56,180949.5,0.1519296,1.157616,1.416404,-0.2,-0.3,0.25,3.37,0.55
12,1,2003,0,1,6.5,192000,748,28,77,2.103351,12,0,0,3.2067650000000003,188.65,7.58,0.71,-1.2,-0.97,-0.26,71036.13,0.03408059,0.9077713,1.7807520000000001,-0.1,0.0,-1.25,2.83,-0.67
14,1,2003,0,1,6.25,111000,761,35,80,1.574324,12,0,0,21.45115,158.94,28.15,0.46,-1.32,-1.39,-0.93,54071.63,0.15254600000000001,1.115665,1.381438,0.3,0.1,-1.25,2.83,-0.67
44,1,2005,0,1,7.0,126000,759,20,63,19.1469,12,0,0,102.2819,139.07,85.42,0.85,-0.82,-1.03,-0.18,220969.7,0.2522906,1.333494,1.0407790000000001,-1.1,-0.1,0.36,0.75,-1.59
49,1,2006,0,1,7.5,62000,654,58,44,4.239161,12,0,0,35.622240000000005,128.31,47.14,1.15,-0.56,-0.83,0.32,133306.2,0.06746694,0.8755259,1.221115,-1.1,-0.5,0.22,0.21,-1.55
17,1,2002,0,1,7.125,100000,789,7,63,1.42603,12,0,0,8.542256,144.22,10.13,0.815,-1.34,-0.8,0.015,71305.38,0.06445869,0.9555049000000001,1.379353,0.7,-0.1,-0.63,2.36,-0.05
12,1,2003,0,1,6.875,255000,705,46,68,1.4143139999999998,12,0,0,16.4457,187.7,14.27,1.565,-1.36,-1.24,0.325,152116.1,0.1455644,1.117004,1.4744270000000002,0.3,0.1,-1.59,2.5,-0.93
18,1,2003,0,1,6.375,105000,771,32,35,1.7445709999999999,12,0,0,28.172279999999997,158.94,28.15,1.135,-1.71,-1.72,-0.585,249965.1,0.14084029999999997,1.119838,1.3482379999999998,0.3,0.1,-1.6,2.41,-0.82
15,1,2002,0,1,7.125,158000,755,14,79,2.585506,12,0,0,10.27873,128.74,12.58,0.995,-0.68,-0.59,0.405,65628.37,0.08919372,0.9860290999999999,1.2188940000000001,0.4,0.2,-0.6,2.82,0.04
15,1,2003,0,1,6.5,140000,736,26,95,1.015108,12,0,0,9.289566,159.48,10.79,1.19,-1.71,-1.87,-0.68,18626.13,0.06932621,0.9488243000000001,1.463335,-0.2,0.0,-1.59,2.5,-0.93
9,1,2001,0,1,7.625,197000,663,15,80,0.7434518,12,0,0,3.4513510000000003,141.33,4.47,0.985,-0.53,-0.48,0.505,58503.02,0.03371429,0.9698076999999999,1.407201,1.9,0.8,-1.17,2.41,2.78
13,1,2002,0,1,7.0,209000,677,30,90,1.162105,12,0,0,3.067423,137.66,3.73,1.01,-0.86,-0.73,0.28,31943.26,0.02960774,0.9027044,1.3447360000000002,0.4,-0.1,-0.86,2.24,0.15
19,1,2003,0,1,6.75,210000,710,22,63,2.154619,12,0,0,27.11683,151.72,10.52,1.51,-1.76,-1.92,-0.41,150970.8,0.1316819,1.1156709999999999,1.173526,0.2,0.1,-1.6,2.41,-0.82
