24,144,100839,72.558493551,9.65,200.67,1.8506891663,4.7,0,0,1,0,101500,509,65.5,9.65,223.75,5,0
24,144,435588,102.22394678,8.25,173.35,-0.314447747,5.8,0,0,1,0,440000,583,80.0,6.95,223.75,8,0
24,184,314564,91.544809211,9.34,219.67,1.2291722496,4.6,0,0,1,0,315000,594,90.0,9.34,223.75,2,1
24,144,144462,79.136704239,7.6,217.37,1.6929686703,4.5,0,0,1,0,144500,644,76.9,7.6,223.75,3,1
24,144,164060,58.701361673,9.0,212.73,2.2742178006000002,4.7,1,0,0,0,165500,618,56.3,9.0,223.75,4,1
24,144,375495,121.75081902,9.69,153.35,-4.146710947,9.0,0,0,0,0,382500,581,85.0,9.69,223.75,11,0
24,144,370733,93.961065514,8.15,212.73,2.2742178006000002,4.7,0,0,1,0,373500,616,90.0,8.15,223.75,4,0
24,144,89640,84.914202752,8.9,219.67,1.2291722496,4.6,0,0,0,0,90000,521,83.7,8.9,223.75,2,1
24,184,445875,83.746002417,6.55,212.73,2.2742178006000002,4.7,0,0,1,0,447996,644,80.0,6.55,223.75,4,0
24,144,160307,74.235616773,9.9,222.39,2.3617217155000003,4.4,0,1,0,0,173812,673,80.0,9.9,223.75,1,0
24,144,134523,71.984337373,9.5,222.39,2.3617217155000003,4.4,0,1,0,0,135000,557,71.8,9.5,223.75,1,1
24,184,395433,91.540431528,8.05,219.67,1.2291722496,4.6,0,0,1,0,396000,636,90.0,8.05,223.75,2,0
24,145,133080,89.174459933,6.875,200.67,1.8506891663,4.7,0,0,1,0,133120,615,80.0,6.875,223.75,6,0
24,145,99463,66.012658908,8.75,212.73,2.2742178006000002,4.7,0,0,1,0,100000,588,63.1,8.75,223.75,5,1
24,144,480000,84.144220373,7.625,212.73,2.2742178006000002,4.7,0,0,1,0,480000,665,80.0,7.625,223.75,4,1
24,144,247620,116.1833064,7.726,150.91,1.8755149375,9.2,0,0,1,0,252800,630,80.0,7.726,223.75,18,0
23,144,205507,99.273919229,10.77,173.35,-0.314447747,5.8,0,0,1,0,212000,678,80.0,7.77,221.91,8,0
24,144,163240,83.479035568,2.001,189.82,2.8363581757,5.7,0,1,0,0,184400,596,80.0,2.001,223.75,34,0
24,144,107941,90.501738781,9.08,222.39,2.3617217155000003,4.4,0,0,1,0,108000,608,90.0,9.08,223.75,1,0
24,144,155653,77.344658387,9.27,186.12,1.1041627602,5.0,0,1,0,0,157500,501,65.1,9.27,223.75,6,1
24,144,191525,99.58468055600001,9.399,200.67,1.8506891663,4.7,0,0,1,0,193000,605,90.0,9.399,223.75,5,0
24,144,104226,99.706549076,11.075,200.67,1.8506891663,4.7,0,0,1,0,104900,586,90.0,11.075,223.75,5,1
24,183,314171,100.40304506,3.0,189.82,2.8363581757,5.7,0,0,1,0,350400,612,95.0,3.0,223.75,35,0
24,144,168022,97.064612028,8.75,189.82,2.8363581757,5.7,0,0,1,0,176500,562,86.5,8.75,223.75,35,0
24,144,248000,80.489230631,8.5,222.39,2.3617217155000003,4.4,0,0,1,0,248000,589,80.0,8.5,223.75,2,1
24,145,39203,136.15835578,10.75,161.06,2.6824968062,9.9,1,0,0,0,40000,593,100.0,10.75,223.75,16,0
24,145,249482,87.05240250700001,7.875,217.37,1.6929686703,4.5,0,0,1,0,250750,592,85.0,7.875,223.75,4,1
24,145,81968,115.2250375,8.5,151.48,-3.5165679869999997,7.8,0,0,1,0,84062,632,80.0,7.4,223.75,10,0
24,185,195185,88.83066350200001,8.365,200.67,1.8506891663,4.7,1,0,0,0,196000,622,80.0,8.365,223.75,5,0
24,145,118868,102.58591054,8.625,173.35,-0.314447747,5.8,0,0,1,0,119200,660,79.7,8.05,223.75,8,0
24,145,126546,113.97666140000001,8.875,153.35,-4.146710947,9.0,0,1,0,0,129600,753,80.0,7.875,223.75,11,0
24,145,126120,110.20230327,7.375,162.09,-2.805844087,6.5,0,1,0,0,126384,600,80.0,6.0,223.75,10,0
22,144,178190,77.712502261,8.9,222.39,2.3617217155000003,4.4,0,0,1,0,178800,547,80.0,8.9,216.77,1,1
23,144,107241,96.481450061,8.125,189.82,2.8363581757,5.7,0,0,1,0,115000,551,88.5,9.3,221.91,34,0
24,145,220493,85.323882053,8.825,222.39,2.3617217155000003,4.4,0,0,1,0,221000,558,85.0,8.825,223.75,1,1
24,145,266522,86.09230571799999,7.875,173.17,0.8929961554000001,7.6,0,0,1,0,280000,548,70.0,8.125,223.75,27,0
24,145,185758,46.586079665,2.0,189.82,2.8363581757,5.7,0,1,0,0,290000,595,61.7,2.0,223.75,34,0
24,144,496342,90.303462276,9.08,222.39,2.3617217155000003,4.4,0,0,0,0,497700,600,90.0,9.08,223.75,1,1
24,166,175087,101.18369997,2.0,154.87,1.6391549258000002,9.1,0,0,1,0,175000,608,70.0,2.0,223.75,19,0
24,145,280000,80.489230631,8.3,222.39,2.3617217155000003,4.4,0,0,1,0,280000,674,80.0,8.3,223.75,1,0
24,145,523401,96.06458213399999,7.94,186.12,1.1041627602,5.0,0,0,1,0,524000,754,80.0,7.94,223.75,6,0
23,143,275457,54.11223584,2.0,189.82,2.8363581757,5.7,0,0,1,0,535000,669,89.9,2.0,221.91,34,0
24,145,113368,90.660433706,5.625,189.82,2.8363581757,5.7,0,0,1,0,125290,532,85.0,5.625,223.75,34,0
24,145,187266,42.02561816,2.0,189.82,2.8363581757,5.7,0,0,1,0,420200,718,80.0,5.875,223.75,35,0
24,145,148581,116.55528322,6.75,153.35,-4.146710947,9.0,0,0,1,0,148800,658,80.0,6.75,223.75,11,0
24,145,98237,81.35105739699999,8.99,219.67,1.2291722496,4.6,0,0,1,0,98400,611,80.0,8.99,223.75,2,0
25,145,316000,100.28362508,7.15,180.52,0.8368586627,5.0,0,1,0,0,316000,646,80.0,7.15,226.29,7,0
25,145,128717,82.358352119,7.65,219.67,1.2291722496,4.6,0,0,1,0,128800,659,80.0,7.65,226.29,2,0
24,145,68311,81.858439415,8.75,217.37,1.6929686703,4.5,1,0,0,0,68720,586,80.0,8.75,223.75,3,1
25,145,83200,110.32893579,8.125,189.82,2.8363581757,5.7,0,0,1,0,89900,598,100.0,8.125,226.29,35,0
24,145,174587,118.22729394,5.5,146.45,2.7159028845999997,8.3,0,1,0,0,180492,596,80.0,5.5,223.75,23,0
25,145,84297,97.148016009,8.5,186.12,1.1041627602,5.0,0,0,1,0,84400,581,80.0,8.5,226.29,6,1
24,144,231899,92.538627825,8.45,217.37,1.6929686703,4.5,0,1,0,0,231900,564,89.9,8.45,223.75,3,0
24,145,85558,86.941404902,9.25,189.82,2.8363581757,5.7,0,0,1,0,92800,655,80.0,9.5,223.75,34,0
24,145,341278,127.6819115,11.43,173.35,-0.314447747,5.8,0,1,0,0,345000,600,100.0,9.93,223.75,8,0
24,144,158048,81.100018301,8.75,219.67,1.2291722496,4.6,0,0,1,0,158800,589,80.0,8.75,223.75,2,0
24,145,117441,109.60744519,8.125,158.77,-3.339549297,9.5,0,1,0,0,120800,695,80.0,7.0,223.75,12,0
24,145,142500,105.92639657,8.8,200.67,1.8506891663,4.7,0,0,1,0,142500,639,95.0,8.8,223.75,5,0
24,184,270734,98.69671746899999,8.125,180.52,0.8368586627,5.0,0,0,1,0,272000,598,80.0,8.125,223.75,7,1
24,145,369848,95.144837458,6.4,158.16,-0.241080652,10.0,0,0,1,0,380000,694,69.1,6.4,223.75,13,0
24,145,297000,90.55038446,10.33,222.39,2.3617217155000003,4.4,0,0,1,0,297000,612,90.0,10.33,223.75,1,1
24,145,122566,74.055168684,9.25,161.06,2.6824968062,9.9,0,0,0,0,126000,617,54.8,9.25,223.75,15,0
24,144,82106,100.29270483,7.5,189.82,2.8363581757,5.7,0,0,1,0,91675,588,95.0,7.5,223.75,34,0
24,145,438774,63.440923583,6.25,219.67,1.2291722496,4.6,0,0,1,0,441000,584,62.6,6.25,223.75,2,0
24,145,388907,110.72232713,8.625,158.77,-3.339549297,9.5,0,0,1,0,396000,759,80.0,7.85,223.75,12,0
24,145,241943,150.25224123,2.5,149.58,1.6681823188,8.8,0,1,0,0,240870,650,100.0,2.5,223.75,21,0
24,145,200001,108.42226709,9.75,173.35,-0.314447747,5.8,0,1,0,0,200001,599,84.0,8.75,223.75,8,0
24,145,226385,80.214898983,6.875,222.39,2.3617217155000003,4.4,0,0,1,0,227160,658,80.0,6.875,223.75,1,0
24,145,52308,71.040097039,10.0,219.67,1.2291722496,4.6,0,0,1,1,52500,612,70.0,10.0,223.75,2,1
24,145,202864,97.08296835200001,7.6,180.52,0.8368586627,5.0,0,0,1,0,207200,642,80.0,7.6,223.75,7,1
24,145,132497,106.24564298,8.2,189.82,2.8363581757,5.7,0,1,0,0,147000,682,100.0,8.2,223.75,34,0
24,145,142590,96.18488317200001,10.625,219.67,1.2291722496,4.6,0,0,1,0,143450,606,95.0,10.625,223.75,2,1
24,145,305854,126.98423072,8.0,156.21,1.5859655122,9.8,0,0,1,0,310500,619,90.0,7.0,223.75,14,0
24,145,220954,111.60767286,7.6,158.77,-3.339549297,9.5,1,0,0,0,223200,656,80.0,7.6,223.75,12,0
24,145,212940,109.92332448,7.75,158.77,-3.339549297,9.5,0,0,1,0,218400,670,80.0,7.75,223.75,12,0
24,145,91735,80.397707435,8.825,222.39,2.3617217155000003,4.4,0,0,1,0,91840,583,80.0,8.825,223.75,1,0
24,145,100829,100.72236298,8.375,189.82,2.8363581757,5.7,0,1,0,0,112690,648,95.5,8.375,223.75,34,0
24,145,187200,103.25930199,9.0,173.35,-0.314447747,5.8,0,0,1,0,187200,653,80.0,7.5,223.75,8,0
24,145,90000,125.03104433,8.875,161.06,2.6824968062,9.9,0,0,1,0,90000,603,90.0,8.875,223.75,15,0
24,145,156661,97.822595939,7.5,180.52,0.8368586627,5.0,0,0,1,0,158800,594,80.0,7.5,223.75,7,0
24,145,185307,88.793254152,7.0,189.82,2.8363581757,5.7,0,0,1,0,209100,575,85.0,7.0,223.75,34,0
24,145,75365,124.95268924,9.875,158.77,-3.339549297,9.5,0,0,1,0,76500,553,90.0,9.15,223.75,12,0
24,145,74094,118.02589971,2.0,189.82,2.8363581757,5.7,0,0,1,0,74000,644,100.0,9.68,223.75,34,0
24,145,108216,112.32336191,9.375,156.21,1.5859655122,9.8,0,0,1,0,110400,636,80.0,9.375,223.75,14,0
24,145,275605,80.374096036,7.7,222.39,2.3617217155000003,4.4,0,0,1,0,276000,647,80.0,7.7,223.75,1,0
24,145,115934,81.439699204,7.5,219.67,1.2291722496,4.6,0,0,1,0,116000,656,80.0,7.5,223.75,2,1
24,145,169000,57.650411438999996,7.45,222.39,2.3617217155000003,4.4,0,0,1,0,169000,682,57.3,7.45,223.75,1,1
24,144,209693,93.914039295,7.0,161.06,2.6824968062,9.9,0,0,1,0,210000,602,67.7,7.0,223.75,15,0
24,145,75713,113.87140408,8.35,181.43,1.7170529058000001,6.6,0,0,1,0,82000,656,100.0,8.35,223.75,30,0
24,145,183750,106.10299697,8.5,158.16,-0.241080652,10.0,0,0,0,0,183750,760,75.0,7.5,223.75,13,0
24,145,114401,110.85232215,10.0,158.16,-0.241080652,10.0,0,0,1,0,116800,621,80.0,9.3,223.75,13,0
24,145,90886,52.236022193000004,5.125,189.82,2.8363581757,5.7,1,0,0,0,145000,638,70.7,5.125,223.75,34,0
24,145,347066,125.41292599,9.5,158.77,-3.339549297,9.5,1,0,0,0,351000,588,90.0,9.5,223.75,12,0
25,145,200266,111.93494081,9.125,158.77,-3.339549297,9.5,0,0,1,0,204000,719,80.0,8.43,226.29,12,0
25,145,188902,71.806565277,8.65,219.67,1.2291722496,4.6,1,0,0,0,189700,621,70.0,8.65,226.29,2,1
24,145,197813,98.073948288,9.08,180.52,0.8368586627,5.0,0,0,1,0,200000,630,80.0,9.08,223.75,7,0
25,145,114760,90.1825862,8.3,200.67,1.8506891663,4.7,0,0,1,0,114800,623,80.0,8.3,226.29,5,0
24,145,148914,95.43028117700001,10.6,222.39,2.3617217155000003,4.4,0,0,1,0,149150,577,95.0,10.6,223.75,1,0
24,145,166400,110.43247579,10.15,162.09,-2.805844087,6.5,0,0,1,0,166400,674,80.0,8.65,223.75,9,0
25,145,236000,85.099421802,8.3,212.73,2.2742178006000002,4.7,0,0,1,0,236000,635,80.0,8.3,226.29,4,1
25,145,158400,91.57830837700001,10.5,222.39,2.3617217155000003,4.4,0,0,1,1,158400,592,90.0,10.5,226.29,1,0
25,145,120172,111.08085449999999,5.25,161.06,2.6824968062,9.9,0,0,1,0,121600,618,80.0,7.85,226.29,15,0
24,184,218936,95.709634083,7.99,186.12,1.1041627602,5.0,0,0,1,0,220000,774,80.0,7.99,223.75,6,0
24,145,528000,119.66840487,6.99,149.58,1.6681823188,8.8,0,0,0,0,528000,606,80.0,6.99,223.75,21,0
24,145,207019,81.101788588,8.8,219.67,1.2291722496,4.6,0,0,1,0,208000,642,80.0,8.8,223.75,2,1
24,145,438220,101.31162865,9.05,186.12,1.1041627602,5.0,0,0,1,0,442000,546,85.0,9.05,223.75,6,0
24,145,357596,83.582412787,7.05,212.73,2.2742178006000002,4.7,0,0,1,0,360000,672,80.0,7.05,223.75,4,0
24,145,113270,83.448534673,7.9,189.82,2.8363581757,5.7,0,0,1,0,128000,649,80.0,7.9,223.75,34,0
24,145,234000,124.23653526,8.75,162.09,-2.805844087,6.5,0,0,1,0,234000,655,90.0,7.7,223.75,9,0
24,144,75193,83.25107376,7.6,212.73,2.2742178006000002,4.7,0,0,1,0,76000,592,80.0,7.6,223.75,4,1
24,144,560000,110.43247579,8.125,162.09,-2.805844087,6.5,0,0,1,0,560000,692,80.0,6.75,223.75,9,1
24,144,179446,80.241806736,9.4,222.39,2.3617217155000003,4.4,0,0,1,0,180000,641,80.0,9.4,223.75,1,1
24,144,50519,88.70784790200001,10.8,200.67,1.8506891663,4.7,0,0,1,0,50800,514,80.0,10.8,223.75,5,0
24,145,146314,79.572322332,8.45,222.39,2.3617217155000003,4.4,0,0,1,0,148000,649,80.0,8.45,223.75,1,1
24,145,220475,78.752937512,2.0,189.82,2.8363581757,5.7,0,0,1,0,264000,634,80.0,2.0,223.75,34,0
25,185,121349,118.48307155,8.88,151.48,-3.5165679869999997,7.8,0,0,1,0,122400,588,80.0,7.75,226.29,10,0
25,145,290636,100.37736521,8.0,212.73,2.2742178006000002,4.7,0,0,1,0,292600,580,95.0,8.0,226.29,4,0
24,145,362285,105.9576331,4.63,161.06,2.6824968062,9.9,0,0,1,0,380000,688,80.0,4.63,223.75,15,0
24,145,312604,81.884937675,2.0,189.82,2.8363581757,5.7,0,0,0,0,360000,689,80.0,2.0,223.75,34,0
24,184,506220,118.44587043,8.75,162.09,-2.805844087,6.5,0,0,0,0,511500,728,86.7,7.45,223.75,9,1
24,185,339583,101.73269403,9.75,219.67,1.2291722496,4.6,0,0,1,0,340000,722,100.0,9.75,223.75,2,1
24,145,66643,102.38705816,9.29,217.37,1.6929686703,4.5,0,0,1,0,67000,667,100.0,9.29,223.75,3,1
25,145,179861,100.25124136,7.75,180.52,0.8368586627,5.0,0,0,1,0,179920,690,80.0,7.75,226.29,8,0
25,145,151496,82.137664433,8.125,219.67,1.2291722496,4.6,0,0,1,0,152000,605,80.0,8.125,226.29,2,1
25,145,133756,96.800212229,8.1,186.12,1.1041627602,5.0,0,0,1,0,134400,593,80.0,8.1,226.29,5,0
25,145,153190,119.50157567,8.5,151.48,-3.5165679869999997,7.8,0,1,0,0,153200,640,80.0,8.5,226.29,10,0
25,145,134072,109.45921990000001,8.0,162.09,-2.805844087,6.5,0,0,1,0,136800,714,80.0,7.5,226.29,9,0
24,145,359109,109.42963067,9.625,162.09,-2.805844087,6.5,0,1,0,0,362400,667,80.0,7.75,223.75,9,1
25,145,135102,81.344026003,7.625,222.39,2.3617217155000003,4.4,0,0,1,0,135200,698,80.0,7.625,226.29,1,0
25,146,343306,79.469094853,2.0,189.82,2.8363581757,5.7,0,0,1,0,412000,602,80.0,2.0,226.29,34,0
25,145,78961,114.29035387,8.99,186.12,1.1041627602,5.0,0,0,1,0,79800,627,95.0,8.99,226.29,6,1
25,145,172150,114.02444148,6.125,156.21,1.5859655122,9.8,0,1,0,0,174967,642,80.0,6.125,226.29,14,0
25,145,77430,151.60016256,5.0,151.48,-3.5165679869999997,7.8,0,0,1,0,76300,616,100.0,10.375,226.29,10,1
24,145,97471,81.378898265,8.125,219.67,1.2291722496,4.6,0,0,1,0,97600,604,80.0,8.125,223.75,1,0
25,145,43314,121.68694708,8.75,146.45,2.7159028845999997,8.3,0,0,1,1,44000,586,80.0,8.75,226.29,22,0
25,145,272000,97.26627981899999,8.625,186.12,1.1041627602,5.0,0,1,0,0,272000,610,80.0,8.625,226.29,6,0
25,145,368000,85.099421802,7.75,212.73,2.2742178006000002,4.7,0,0,1,0,368000,592,80.0,7.75,226.29,4,0
25,145,105533,115.35552557,8.5,153.35,-4.146710947,9.0,0,0,1,0,108000,660,80.0,7.75,226.29,11,0
25,145,281600,82.410889061,7.875,219.67,1.2291722496,4.6,0,0,1,0,281600,604,80.0,7.875,226.29,2,1
23,143,42768,138.23414171,7.0,156.04,2.6941105489,9.4,0,0,1,0,44000,717,100.0,7.0,221.91,17,1
25,145,307999,83.282854683,9.5,217.37,1.6929686703,4.5,0,0,1,0,308000,646,80.0,9.5,226.29,3,0
25,145,69523,100.17298170000001,8.125,180.52,0.8368586627,5.0,0,0,1,0,69600,582,80.0,8.125,226.29,7,1
25,145,999200,85.099421802,7.99,212.73,2.2742178006000002,4.7,0,1,0,0,999200,674,80.0,7.99,226.29,4,0
25,145,126127,98.87845488,8.375,180.52,0.8368586627,5.0,1,0,0,0,127920,595,80.0,8.375,226.29,7,1
25,145,139540,90.21378382399999,6.875,200.67,1.8506891663,4.7,0,1,0,0,139540,580,80.0,6.875,226.29,5,0
25,145,126450,96.088635935,7.75,186.12,1.1041627602,5.0,0,0,1,0,128000,582,80.0,7.75,226.29,5,0
25,145,438320,117.67873616,7.75,162.09,-2.805844087,6.5,0,0,1,0,442000,574,85.0,7.75,226.29,8,0
25,145,89137,103.06431385,8.625,173.35,-0.314447747,5.8,0,0,1,0,90320,609,80.0,8.625,226.29,8,0
24,185,343327,81.326605302,6.95,219.67,1.2291722496,4.6,0,0,1,0,344000,650,80.0,6.95,223.75,2,0
25,185,411935,108.15298124,6.75,186.12,1.1041627602,5.0,0,0,1,0,414000,597,89.4,6.75,226.29,6,0
25,185,368165,118.33650006,7.1,180.52,0.8368586627,5.0,0,0,1,0,370500,688,95.0,7.1,226.29,7,0
25,145,266839,82.053893085,8.5,219.67,1.2291722496,4.6,0,0,1,0,268000,680,80.0,8.5,226.29,2,1
24,185,188876,71.253594533,11.8,219.67,1.2291722496,4.6,0,0,1,0,189000,512,70.0,11.8,223.75,2,1
24,145,119086,131.84355353,2.0,146.45,2.7159028845999997,8.3,0,0,1,0,110400,634,80.0,2.0,223.75,22,0
24,145,112383,138.25166377,7.99,158.16,-0.241080652,10.0,0,0,1,0,115000,684,100.0,7.99,223.75,13,0
25,185,347236,84.912643244,8.65,212.73,2.2742178006000002,4.7,0,0,1,0,348000,602,80.0,8.65,226.29,4,0
25,145,513793,103.18497652,9.125,173.35,-0.314447747,5.8,0,0,0,0,520000,621,80.0,8.35,226.29,8,0
24,145,109393,116.51541056,6.5,155.61,1.1759090317,9.0,0,0,1,0,108000,518,80.0,6.5,223.75,20,0
25,145,359919,119.48206943,9.0,151.48,-3.5165679869999997,7.8,0,0,1,0,360000,586,80.0,8.1,226.29,10,0
25,145,89946,82.865223598,9.05,217.37,1.6929686703,4.5,0,0,1,0,90400,632,80.0,9.05,226.29,3,0
25,145,239988,114.01609606,7.89,158.77,-3.339549297,9.5,0,0,1,0,240000,611,80.0,7.89,226.29,12,0
25,145,180809,109.49912273,8.2,161.06,2.6824968062,9.9,1,0,0,0,185600,733,80.0,8.2,226.29,15,1
24,185,390647,83.853922813,7.45,212.73,2.2742178006000002,4.7,0,0,1,0,392000,693,80.0,7.45,223.75,4,0
24,145,284418,94.173445585,6.0,189.82,2.8363581757,5.7,0,0,1,0,302600,590,85.0,6.0,223.75,34,0
25,145,105310,111.18212974,6.99,158.77,-3.339549297,9.5,0,0,1,1,108000,687,80.0,6.99,226.29,12,0
24,145,111568,81.171889937,8.3,219.67,1.2291722496,4.6,0,0,1,0,112000,671,80.0,8.3,223.75,2,0
25,145,267933,98.784163674,7.49,180.52,0.8368586627,5.0,0,0,1,0,272000,616,80.0,7.49,226.29,7,0
25,145,134238,64.011845145,2.0,189.82,2.8363581757,5.7,1,0,0,0,200000,633,80.0,2.0,226.29,34,0
25,145,86675,46.612087779,2.0,173.17,0.8929961554000001,7.6,0,0,1,0,194392,632,80.0,2.0,226.29,27,0
25,145,129447,109.05866691,8.75,189.82,2.8363581757,5.7,0,0,1,0,134425,618,95.0,8.75,226.29,34,0
25,185,239149,89.720333431,7.1,158.77,-3.339549297,9.5,0,0,1,0,242000,585,63.7,7.1,226.29,12,0
25,145,320887,100.79567848,8.99,200.67,1.8506891663,4.7,0,0,1,0,323100,635,90.0,8.99,226.29,5,0
25,185,49988,101.73061859,11.1,222.39,2.3617217155000003,4.4,0,0,1,0,50000,600,100.0,11.1,226.29,1,1
25,145,157525,92.60428911700001,5.94,161.06,2.6824968062,9.9,0,0,1,0,203150,632,85.0,5.94,226.29,15,0
25,185,165103,78.720537318,8.25,186.12,1.1041627602,5.0,0,0,1,0,165750,562,65.0,8.25,226.29,6,0
25,145,135011,91.65142872,5.25,154.94,2.4566338212,8.2,0,0,1,0,125000,540,58.1,5.25,226.29,23,0
24,184,469921,108.84558019,7.95,161.0,3.0294986398000003,9.4,0,0,0,1,480000,702,80.0,7.95,223.75,16,0
24,185,455063,90.916250085,4.0,189.82,2.8363581757,5.7,0,0,1,0,501500,530,85.0,4.0,223.75,34,0
25,145,0,0.0,8.8,150.91,1.8755149375,9.2,0,0,1,0,288750,619,75.0,8.8,226.29,18,0
25,145,312705,118.81139911,8.95,186.12,1.1041627602,5.0,0,0,1,0,304000,580,95.0,8.95,226.29,6,0
25,185,175491,112.98739584,5.0,156.21,1.5859655122,9.8,0,0,0,0,180000,648,80.0,5.0,226.29,14,1
24,145,151273,108.94759681,10.13,151.48,-3.5165679869999997,7.8,0,0,1,0,153000,510,74.6,9.95,223.75,10,0
25,145,95200,85.099421802,8.625,212.73,2.2742178006000002,4.7,1,0,0,0,95200,585,80.0,8.625,226.29,4,0
25,145,97966,107.91129197,7.75,161.0,3.0294986398000003,9.4,0,0,1,0,102080,620,80.0,7.75,226.29,16,1
25,145,70076,113.23789949,8.125,158.16,-0.241080652,10.0,0,0,1,0,72250,661,81.6,8.125,226.29,13,1
25,145,73207,81.733384136,10.75,186.12,1.1041627602,5.0,0,0,1,1,103455,588,95.0,10.75,226.29,6,1
24,145,313500,114.20723189,7.3,186.12,1.1041627602,5.0,0,0,1,0,313500,654,95.0,7.3,223.75,5,0
24,145,157334,91.575130683,10.25,219.67,1.2291722496,4.6,0,0,1,0,157500,574,90.0,10.25,223.75,1,1
24,145,96790,85.781498937,9.1,219.67,1.2291722496,4.6,0,0,1,0,97000,523,84.4,9.1,223.75,1,0
24,145,184000,99.157988035,8.1,180.52,0.8368586627,5.0,0,0,1,0,184000,613,80.0,8.1,223.75,6,1
24,145,86577,86.45659281,9.275,219.67,1.2291722496,4.6,0,0,1,0,86700,511,85.0,9.275,223.75,1,1
25,145,57670,126.94240784,10.988,158.16,-0.241080652,10.0,0,0,1,1,58500,620,90.0,10.988,226.29,12,0
25,145,132728,115.50852845,8.6,173.35,-0.314447747,5.8,0,0,0,0,135000,592,90.0,8.6,226.29,7,0
25,145,209983,86.3196429,2.0,189.82,2.8363581757,5.7,0,0,1,0,246500,658,85.0,0.0,226.29,33,0
25,105,60687,82.04867267899999,9.4,217.37,1.6929686703,4.5,0,0,1,0,61600,633,80.0,9.4,226.29,2,1
25,145,105387,112.25539399,7.875,156.21,1.5859655122,9.8,0,0,1,0,108800,598,80.0,7.875,226.29,13,0
25,145,75045,126.21579745,9.475,158.77,-3.339549297,9.5,0,0,1,1,76269,781,90.0,9.475,226.29,11,0
25,145,135920,82.410889061,8.625,219.67,1.2291722496,4.6,0,0,1,0,135920,663,80.0,8.625,226.29,1,1
25,145,568284,112.18427695,8.65,180.52,0.8368586627,5.0,0,0,0,0,571500,755,90.0,8.65,226.29,6,1
25,145,93864,116.02631306,8.725,162.09,-2.805844087,6.5,0,0,1,0,96000,601,85.0,7.225,226.29,8,1
25,145,181848,98.68198488799999,7.75,180.52,0.8368586627,5.0,0,0,1,0,184800,635,80.0,7.75,226.29,6,1
25,145,230328,101.87647574,9.15,186.12,1.1041627602,5.0,0,0,1,0,232000,520,84.4,9.15,226.29,5,0
25,145,114560,82.820379782,8.55,217.37,1.6929686703,4.5,0,0,1,0,115200,673,80.0,8.55,226.29,2,1
25,145,426062,96.82592037299999,7.45,186.12,1.1041627602,5.0,0,0,1,0,428000,638,80.0,7.45,226.29,5,0
25,145,350504,96.85302524,7.95,186.12,1.1041627602,5.0,0,0,1,0,352000,653,80.0,7.95,226.29,5,0
25,145,182312,75.917468587,6.6,217.37,1.6929686703,4.5,0,0,1,0,183000,571,73.2,6.6,226.29,2,1
25,145,56781,115.81661061,9.075,173.35,-0.314447747,5.8,0,0,1,0,57600,632,90.0,9.075,226.29,7,1
25,145,0,0.0,8.675,173.35,-0.314447747,5.8,0,0,1,0,92000,610,80.0,8.675,226.29,7,1
25,145,398631,68.800758297,10.3,212.73,2.2742178006000002,4.7,0,0,0,0,400000,532,64.9,10.3,226.29,3,0
25,145,76694,82.298207193,7.925,219.67,1.2291722496,4.6,0,0,0,0,76800,599,80.0,7.925,226.29,1,0
25,145,134280,112.85814950000001,2.0,149.58,1.6681823188,8.8,0,0,1,0,135000,587,75.0,2.0,226.29,20,0
25,145,339374,75.628093535,2.0,189.82,2.8363581757,5.7,0,0,0,0,505000,741,94.4,6.8,226.29,33,0
25,145,254585,109.36011270000002,9.0,162.09,-2.805844087,6.5,0,0,1,0,260000,627,80.0,7.9,226.29,8,1
25,145,69533,132.19906435,9.3,161.06,2.6824968062,9.9,0,0,1,0,70205,592,95.0,9.3,226.29,14,0
25,145,103035,95.307310196,9.0,212.73,2.2742178006000002,4.7,0,0,1,0,103500,590,90.0,9.0,226.29,3,0
25,145,105890,92.441752164,9.65,219.67,1.2291722496,4.6,0,0,0,1,106200,618,90.0,9.65,226.29,1,1
25,145,493961,67.846293141,9.475,219.67,1.2291722496,4.6,0,0,1,0,495000,546,66.0,9.475,226.29,1,0
25,145,485549,132.51520294,7.65,161.0,3.0294986398000003,9.4,0,0,1,0,489250,702,95.0,7.65,226.29,15,1
25,145,125291,118.89764374,4.11,153.35,-4.146710947,9.0,0,0,1,0,124400,602,80.0,8.5,226.29,11,0
25,145,375333,83.13523845,7.95,217.37,1.6929686703,4.5,0,0,1,0,376000,665,80.0,7.95,226.29,2,0
25,145,226068,132.19557220000002,5.18,156.04,2.6941105489,9.4,0,1,0,0,223200,604,90.0,5.18,226.29,16,0
25,145,149070,71.084548512,8.99,189.82,2.8363581757,5.7,0,0,1,0,150000,539,60.0,8.99,226.29,33,0
25,145,163950,114.42672932,7.25,158.16,-0.241080652,10.0,0,1,0,0,164000,683,80.0,7.25,226.29,12,0
25,145,105600,116.01640605,8.5,156.04,2.6941105489,9.4,0,0,1,0,105600,600,80.0,8.5,226.29,16,0
25,145,137600,85.099421802,7.5,212.73,2.2742178006000002,4.7,0,0,1,0,137600,622,80.0,7.5,226.29,3,0
25,145,233329,103.95471640000001,7.125,173.35,-0.314447747,5.8,0,0,1,0,234400,628,80.0,7.125,226.29,7,1
